-5504.31823782,-6086.17884948,-8789.17530646,-8191.42260449,-7478.82663951,-7763.67727085,-7951.70014521,5016.71493253,0
-5492.06948186,-6074.73475632,-8777.7312133,-8180.40319448,-7466.46612483,-7753.28370968,-7940.25605205,5017.40783661,0
-5483.35230152,-6067.09045972,-8771.47272485,-8173.74237463,-7459.87236021,-7746.04174448,-7932.54470021,5015.01619995,0
-5492.42710977,-6077.90870403,-8782.13450696,-8184.00182533,-7471.29410163,-7755.8094568,-7943.20648232,5012.73632201,0
-5499.66907497,-6085.46359366,-8789.53293437,-8191.44495624,-7478.60312207,-7763.94549178,-7950.64961322,5014.88208948,0
-5490.0801766,-6074.66770109,-8780.16755344,-8182.68307241,-7468.14250566,-7755.51888412,-7940.99365961,5016.67022904,0
-5482.81585965,-6067.04575623,-8773.59614057,-8176.13401128,-7461.25816837,-7748.32162241,-7933.21525254,5016.96080172,0
-5496.98686564,-6080.4568029,-8786.40369015,-8188.24865678,-7474.98213947,-7759.38573592,-7946.08985735,5019.03951395,0
-5504.74292096,-6089.55396289,-8794.36091117,-8196.07176734,-7483.0958227,-7767.45471566,-7954.78468594,5018.97245872,0
-5491.46598476,-6078.37809067,-8783.72148081,-8185.90172361,-7471.56232256,-7757.93287253,-7944.32406954,5017.36313312,0
-5481.11712707,-6065.34702365,-8772.94793999,-8175.03877581,-7460.78878174,-7747.20403519,-7932.67881068,5015.61969705,0
-5491.62244697,-6072.72309932,-8780.92751276,-8182.43720322,-7469.99770045,-7753.55193061,-7940.70308694,5015.55264182,0
-5502.23952559,-6084.12248899,-8789.24236169,-8191.22143879,-7478.17843892,-7762.76084933,-7950.42609577,5014.25624064,0
-5494.03643537,-6076.79111681,-8780.25696042,-8182.81718288,-7468.36602311,-7755.09420098,-7942.51357824,5013.36217086,0
-5484.31342653,-6066.62107308,-8770.86922775,-8173.56356067,-7458.59831078,-7745.12532295,-7930.55539495,5014.52446157,0
-5486.59330447,-6068.5433231,-8773.21616092,-8175.32934848,-7461.59344454,-7746.24291018,-7932.20942404,5011.70814177,0
-5500.83136568,-6083.2731227,-8787.49892563,-8189.47800272,-7476.23383716,-7760.79389582,-7947.74388644,5013.56333656,0
-5496.27160982,-6081.08265174,-8784.48144012,-8187.10871781,-7473.28340689,-7759.31868068,-7945.62047072,5015.12795867,0
-5484.00050211,-6071.02436674,-8775.20546618,-8178.16802003,-7463.89567422,-7750.48974162,-7935.58453746,5017.58665056,0
-5483.91109513,-6071.44904988,-8776.77008829,-8179.01738632,-7465.72851726,-7750.33327941,-7935.96451711,5016.64787729,0
-5496.56218249,-6081.17205872,-8787.63303609,-8189.50035447,-7477.4631831,-7761.30798594,-7947.65447946,5013.96566796,0
-5496.53983075,-6078.80277381,-8784.59319885,-8187.1534213,-7473.48457259,-7760.2351022,-7946.00045037,5013.11630167,0
-5490.50485975,-6072.56663711,-8777.50769585,-8180.85022936,-7465.01326144,-7753.68604108,-7938.33380202,5018.63718255,0
-5488.71672019,-6070.08559347,-8775.65250106,-8178.63740666,-7463.73921201,-7750.46738988,-7935.36102001,5018.12309243,0
-5500.25022033,-6081.82025931,-8787.00718725,-8189.38859575,-7476.07737494,-7760.34686093,-7946.7157062,5015.70910403,0
-5501.52426976,-6085.19537272,-8789.3988239,-8191.71317717,-7478.04432846,-7763.85608481,-7950.06846786,5016.04438019,0
-5488.80612717,-6073.68422433,-8778.22295168,-8180.85022936,-7465.86262773,-7753.32841317,-7938.64672645,5016.58082206,0
-5481.20653405,-6064.96704399,-8771.47272485,-8173.67531939,-7459.5147323,-7745.48295086,-7931.22594729,5013.96566796,0
-5492.13653709,-6075.98645401,-8784.48144012,-8185.67820617,-7474.13277318,-7756.4129539,-7944.68169745,5013.83155749,0
-5500.89842092,-6084.03308201,-8791.65635009,-8193.50131673,-7481.33003489,-7764.63839586,-7953.7565057,5016.42435985,0
-5494.66228421,-6076.52289588,-8782.98387325,-8185.87937187,-7471.15999116,-7757.64229985,-7943.4523515,5019.10656918,0
-5485.98980737,-6068.31980566,-8774.06552721,-8177.25159851,-7461.3252236,-7748.7686573,-7932.25412753,5017.38548486,0
-5494.19289758,-6076.36643366,-8782.26861742,-8184.7394329,-7470.35532836,-7755.54123587,-7941.50774974,5014.9938482,0
-5502.46304303,-6084.50246865,-8790.53876287,-8192.94252311,-7479.20661917,-7764.48193365,-7951.543683,5014.85973774,0
-5496.00338888,-6079.8533058,-8785.48726863,-8188.42747074,-7473.30575863,-7760.54802663,-7945.73222944,5018.61483081,0
-5485.20749631,-6071.35964291,-8777.77591679,-8180.60436018,-7464.45446783,-7752.7919713,-7935.27161303,5019.46419709,0
-5488.6720167,-6075.27119819,-8782.80505929,-8184.78413639,-7470.66825279,-7755.76475331,-7940.70308694,5016.13378717,0
-5503.31240932,-6087.47525066,-8794.80794606,-8196.85407839,-7483.6993198,-7768.05821276,-7954.00237489,5017.69840928,0
-5499.13263311,-6082.24494246,-8788.30358843,-8190.88616263,-7476.79263077,-7763.23023596,-7948.43679052,5018.70423778,0
-5487.93440913,-6070.19735219,-8775.54074234,-8178.19037177,-7464.49917132,-7750.40033464,-7934.35519151,5017.31842963,0
-5490.92954289,-6071.76197431,-8778.06648947,-8179.9114561,-7466.801401,-7751.13794221,-7936.16568281,5014.5915168,0
-5502.93242966,-6082.6696256,-8789.3988239,-8191.44495624,-7478.15608718,-7762.31381444,-7949.28615681,5013.02689469,0
-5500.51844126,-6081.39557617,-8788.05771924,-8190.55088646,-7476.79263077,-7762.11264874,-7949.42026727,5015.64204879,0
-5485.43101375,-6067.22457018,-8774.60196908,-8177.20689502,-7463.47099107,-7749.32745091,-7935.13750257,5014.07742668,0
-5484.62635095,-6065.19056144,-8773.19380917,-8175.06112755,-7463.09101142,-7746.64524158,-7933.46112173,5011.3728656,0
-5498.23856333,-6077.86400054,-8787.74479482,-8189.09802307,-7478.31254939,-7760.39156442,-7948.43679052,5011.73049351,0
-5498.39502554,-6081.79790757,-8791.54459137,-8193.45661324,-7480.86064826,-7766.00185227,-7953.06360162,5015.88791798,0
-5485.36395852,-6073.12543072,-8782.00039649,-8184.35945324,-7470.75765976,-7756.32354693,-7942.78179917,5018.19014766,0
-5482.2347143,-6069.10211672,-8776.77008829,-8178.74916539,-7465.90733122,-7749.3721544,-7936.92564212,5015.1950139,0
-5497.29979006,-6080.0544715,-8786.7836698,-8188.24865678,-7476.50205809,-7758.87164579,-7946.29102305,5012.19988015,0
-5502.88772617,-6083.45193666,-8790.42700415,-8192.04845334,-7479.49719185,-7763.56551213,-7950.51550275,5013.40687435,0
-5493.52234525,-6074.39948015,-8781.82158253,-8184.24769452,-7469.93064522,-7756.2117882,-7941.55245323,5016.44671159,0
-5486.50389749,-6067.939826,-8774.73607954,-8177.296302,-7463.04630793,-7748.58984334,-7934.37754326,5014.5915168,0
-5497.99269414,-6077.59577961,-8784.83906804,-8186.25935152,-7474.40099411,-7757.30702368,-7945.06167711,5012.66926678,0
-5502.82067094,-6082.2672942,-8790.98579776,-8192.56254346,-7481.41944187,-7763.92314004,-7953.06360162,5012.7810255,0
-5491.01894987,-6072.4101749,-8782.20156219,-8184.18063929,-7472.36698536,-7755.25066319,-7944.27936605,5013.89861273,0
-5482.2347143,-6065.10115446,-8774.75843129,-8176.87161885,-7463.96272945,-7747.42755263,-7935.02574385,5013.69744703,0
-5493.03060687,-6077.4393174,-8786.29193143,-8188.13689806,-7475.00449121,-7758.69283184,-7945.12873234,5014.68092378,0
-5502.26187733,-6087.78817508,-8795.61260886,-8197.83755515,-7484.34752039,-7768.50524765,-7955.18701734,5015.06090344,0
-5496.56218249,-6080.34504418,-8787.94596052,-8190.68499692,-7475.94326448,-7761.30798594,-7947.3192033,5016.2008424,0
-5488.29203705,-6070.42086964,-8778.58057959,-8181.45372646,-7466.64493878,-7752.05436373,-7936.74682817,5016.75963602,0
-5496.04809237,-6075.96410226,-8785.68843433,-8187.91338061,-7474.80332551,-7757.75405857,-7943.00531662,5016.26789764,0
-5504.8099762,-6085.79886982,-8796.77489958,-8198.97749412,-7485.55451459,-7768.95228254,-7955.20936909,5015.26206914,0
-5496.00338888,-6079.98741627,-8790.35994892,-8193.27779928,-7479.20661917,-7764.45958191,-7949.59908123,5015.12795867,0
-5486.01215911,-6068.5433231,-8777.7312133,-8180.73847064,-7465.75086901,-7752.70256432,-7935.62924095,5014.36799936,0
-5489.56608648,-6071.11377372,-8778.69233831,-8180.85022936,-7467.36019461,-7751.85319803,-7936.6127177,5011.52932781,0
-5499.64672323,-6082.71432909,-8789.77880356,-8191.55671496,-7479.96657848,-7762.15735223,-7949.08499111,5009.40591209,0
-5498.43972903,-6080.81443081,-8787.7894983,-8189.99209285,-7477.30672089,-7760.77154407,-7947.98975563,5011.05994118,0
-5490.72837719,-6071.53845686,-8779.51935286,-8182.21368578,-7467.98604345,-7753.17195096,-7939.09376134,5014.94914471,0
-5488.89553415,-6070.10794522,-8779.18407669,-8181.38667123,-7467.94133996,-7751.3838114,-7937.70795318,5013.51863307,0
-5499.66907497,-6081.61909361,-8792.30455068,-8194.46244174,-7481.95588374,-7764.28076795,-7950.71666845,5012.46810108,0
-5496.56218249,-6081.44027966,-8792.48336464,-8195.02123535,-7482.67113956,-7765.35365168,-7952.05777312,5012.69161852,0
-5485.56512422,-6072.23136094,-8782.46978312,-8185.7452614,-7471.51761908,-7756.27884344,-7941.77597067,5015.15031042,0
-5483.68757769,-6069.14682021,-8780.07814647,-8183.10775555,-7468.92481672,-7753.23900619,-7938.95965087,5015.26206914,0
-5498.46208077,-6080.59091337,-8792.01397801,-8194.41773825,-7481.77706978,-7764.43723016,-7951.20840683,5014.27859238,0
-5505.614639,-6085.35183494,-8794.96440827,-8197.77049992,-7484.36987214,-7768.50524765,-7956.19284584,5015.23971739,0
-5496.15985109,-6076.6346546,-8785.26375118,-8188.42747074,-7474.51275283,-7759.27397719,-7946.13456084,5017.65370579,0
-5486.52624923,-6068.76684055,-8777.30653015,-8180.13497354,-7466.30966262,-7750.75796256,-7936.79153166,5015.1950139,0
-5497.81388018,-6079.54038138,-8788.95178902,-8190.79675565,-7478.37960462,-7760.59273012,-7948.88382541,5014.5915168,0
-5506.70987448,-6088.79400358,-8797.8924868,-8199.96097087,-7486.98502624,-7770.15927674,-7958.89740692,5017.13961567,0
-5496.49512726,-6080.0544715,-8788.52710587,-8190.99792135,-7476.70322379,-7761.95618653,-7948.63795622,5018.10074068,0
-5486.77211842,-6070.86790453,-8778.9382075,-8181.16315379,-7466.66729053,-7752.12141897,-7937.79736016,5016.64787729,0
-5493.52234525,-6078.2439802,-8787.11894597,-8188.27100852,-7474.87038074,-7758.67048009,-7945.01697362,5014.43505459,0
-5503.15594711,-6087.74347159,-8797.19958272,-8198.19518306,-7485.06277622,-7768.75111684,-7956.72928771,5014.81503425,0
-5497.70212146,-6079.83095405,-8788.75062332,-8190.12620331,-7475.8538575,-7761.57620687,-7948.3250318,5015.41853135,0
-5487.91205739,-6068.87859927,-8777.01595748,-8178.41388922,-7463.82861898,-7749.86389278,-7935.0033921,5014.56916506,0
-5493.00825513,-6073.99714875,-8782.46978312,-8183.1301073,-7470.60119755,-7754.02131725,-7940.50192124,5013.33981911,0
-5505.59228725,-6088.1010995,-8797.35604493,-8197.77049992,-7486.40388088,-7769.17579999,-7956.46106678,5015.86556624,0
-5499.95964765,-6082.62492211,-8793.4668414,-8193.63542719,-7481.62060757,-7766.22536972,-7953.51063651,5017.2066709,0
-5485.4533655,-6068.20804694,-8779.02761448,-8179.53147644,-7466.51082832,-7752.3896399,-7937.90911888,5014.5915168,0
-5490.75072894,-6073.28189293,-8782.08980347,-8182.39249973,-7470.26592139,-7754.06602074,-7941.15012183,5014.90444123,0
-5508.52036578,-6090.00099778,-8796.95371353,-8196.96583712,-7485.86743902,-7769.22050348,-7957.35513656,5016.8043395,0
-5507.98392391,-6089.88923906,-8796.41727166,-8196.83172665,-7485.35334889,-7771.38862269,-7957.75746796,5018.99481046,0
-5494.32700805,-6077.34991042,-8783.31914941,-8184.06888057,-7471.78584001,-7758.29050044,-7944.18995907,5018.43601685,0
-5492.24829581,-6074.33242492,-8781.70982381,-8182.01252008,-7470.51179058,-7754.93773877,-7941.6418602,5016.26789764,0
-5505.16760411,-6086.73764309,-8795.25498095,-8194.7977179,-7485.19688668,-7767.25354996,-7955.90227317,5015.23971739,0
-5508.69917973,-6090.87271582,-8799.07712925,-8199.08925284,-7489.26490417,-7772.48385817,-7960.95376741,5018.27955464,0
-5498.77500519,-6080.43445116,-8788.84003029,-8189.25448528,-7478.49136335,-7762.78320107,-7950.1355231,5020.31356338,0
-5492.13653709,-6074.37712841,-8783.65442558,-8183.59949393,-7474.13277318,-7756.30119518,-7945.19578757,5018.21249941,0
-5501.97130465,-6087.16232624,-8795.83612631,-8195.31180803,-7486.49328786,-7767.36530869,-7958.15979936,5016.37965636,0
-5509.57089777,-6094.56075365,-8802.02755952,-8202.33025579,-7492.21533444,-7774.94255006,-7964.39593606,5018.39131336,0
-5497.94799065,-6082.22259071,-8789.46587914,-8190.48383122,-7479.51954359,-7763.85608481,-7951.00724113,5017.85487149,0
-5491.86831616,-6074.46653539,-8782.60389359,-8183.44303172,-7472.79166851,-7756.52471263,-7943.4523515,5017.51959533,0
-5506.26283959,-6086.35766344,-8793.39978616,-8193.50131673,-7484.61574133,-7765.95714879,-7954.3600028,5017.0055052,0
-5514.30946759,-6093.24200073,-8799.47946065,-8200.09508134,-7489.98016,-7773.42263143,-7960.90906392,5015.798511,0
-5502.08306337,-6081.97672152,-8788.32594017,-8189.70152017,-7478.40195637,-7764.39252667,-7949.91200565,5014.54681331,0
-5488.85083066,-6071.56080861,-8778.5358761,-8179.59853168,-7468.99187195,-7754.24483469,-7939.49609274,5013.40687435,0
-5497.14332785,-6082.69197734,-8790.02467275,-8189.90268587,-7481.8888285,-7762.73849758,-7950.62726147,5015.12795867,0
-5505.77110121,-6091.96795129,-8800.48528915,-8200.56446797,-7491.83535479,-7773.24381748,-7961.93724417,5014.81503425,0
-5499.33379881,-6083.22841921,-8792.63982685,-8193.47896498,-7482.20175293,-7766.7171081,-7955.566997,5015.23971739,0
-5492.58357198,-6074.66770109,-8782.3580244,-8183.44303172,-7472.21052315,-7756.97174751,-7945.06167711,5017.27372614,0
-5495.82457493,-6078.98158777,-8785.66608258,-8186.39346199,-7476.81498251,-7759.11751498,-7947.20744457,5014.97149646,0
-5508.45331054,-6091.23034373,-8797.2889897,-8198.37399702,-7489.19784894,-7770.85218082,-7959.25503483,5014.23388889,0
-5504.2064791,-6086.33531169,-8793.04215825,-8194.30597953,-7484.63809307,-7767.61117787,-7955.29877607,5014.90444123,0
-5491.15306034,-6072.65604408,-8780.07814647,-8181.54313344,-7471.2270464,-7755.47418064,-7941.66421195,5014.5915168,0
-5495.33283655,-6076.0311575,-8783.58737035,-8184.47121197,-7475.54093308,-7758.29050044,-7945.44165676,5016.22319415,0
-5509.41443556,-6091.67737862,-8798.13835599,-8198.64221795,-7491.23185769,-7772.3497477,-7960.93141567,5017.25137439,0
-5505.614639,-6089.03987277,-8795.38909142,-8196.29528478,-7488.81786928,-7770.80747733,-7958.89740692,5016.49141508,0
-5492.60592372,-6076.67935809,-8783.90029477,-8184.9405986,-7475.22800866,-7760.12334348,-7946.73805794,5017.60900231,0
-5491.60009522,-6076.38878541,-8783.31914941,-8183.89006661,-7473.4398691,-7759.27397719,-7945.68752595,5018.36896162,0
-5508.07333089,-6091.67737862,-8798.2948182,-8198.64221795,-7490.11427046,-7772.9532448,-7961.28904358,5019.82182501,0
-5511.71666523,-6094.00196004,-8801.28995196,-8202.2855523,-7493.55643911,-7776.64128263,-7965.4241163,5021.29704014,0
-5497.85858367,-6079.98741627,-8787.70009133,-8189.1650783,-7478.93839823,-7764.19136097,-7950.67196496,5020.24650815,0
-5491.86831616,-6073.34894816,-8780.32401566,-8181.38667123,-7471.60702605,-7755.96591901,-7943.07237185,5017.96663022,0
-5504.02766514,-6085.12831749,-8791.79046056,-8192.22726729,-7484.57103784,-7766.04655576,-7954.9634999,5016.64787729,0
-5509.86147044,-6091.76678559,-8798.18305948,-8198.82103191,-7491.56713385,-7773.62379713,-7961.44550579,5018.23485115,0
-5501.591325,-6084.94950353,-8790.65052159,-8191.91434287,-7482.13469769,-7767.3206052,-7954.27059582,5022.41462736,0
-5493.25412431,-6076.58995111,-8782.26861742,-8183.28656951,-7472.90342723,-7757.88816904,-7945.17343583,5021.38644712,0
-5501.63602848,-6084.61422737,-8790.73992857,-8190.84145914,-7482.22410467,-7764.7054511,-7953.84591268,5018.54777557,0
-5510.59907801,-6094.76191935,-8801.02173102,-8201.39148252,-7492.68472107,-7775.70250937,-7964.23947385,5020.11239768,0
-5499.55731625,-6084.90480005,-8791.87986754,-8192.94252311,-7482.82760177,-7768.21467498,-7955.65640398,5020.44767385,0
-5489.05199636,-6075.2264947,-8782.33567266,-8183.59949393,-7472.79166851,-7757.95522427,-7944.63699396,5020.49237734,0
-5497.83623193,-6081.70850059,-8788.48240238,-8189.1650783,-7480.01128197,-7762.17970397,-7950.11317135,5018.54777557,0
-5509.28032509,-6089.82218383,-8796.39491992,-8197.14465107,-7487.99085474,-7770.82982908,-7959.90323542,5016.24554589,0
-5504.87703143,-6084.81539307,-8790.80698381,-8191.89199113,-7481.17357268,-7766.38183193,-7954.80703769,5018.03368545,0
-5492.94119989,-6073.39365165,-8780.18990519,-8181.20785728,-7470.86941849,-7755.47418064,-7943.0500201,5018.72658953,0
-5493.18706908,-6075.67352959,-8781.93334126,-8182.48190671,-7473.97631097,-7755.83180855,-7944.68169745,5015.30677263,0
-5505.25701109,-6089.19633498,-8794.85264955,-8195.40121501,-7486.87326752,-7769.06404126,-7958.89740692,5015.03855169,0
-5501.05488313,-6086.06709076,-8792.28219894,-8193.1883923,-7483.25228491,-7767.70058485,-7957.39984004,5016.42435985,0
-5490.2813423,-6076.18761971,-8783.63207384,-8184.7394329,-7474.15512492,-7759.2292737,-7947.29685155,5019.84417675,0
-5488.470851,-6074.28772143,-8782.46978312,-8183.10775555,-7473.48457259,-7756.97174751,-7943.72057244,5016.49141508,0
-5501.50191802,-6087.07291926,-8795.50085014,-8195.91530513,-7487.65557857,-7768.99698603,-7956.88574992,5015.46323484,0
-5502.15011861,-6086.80469832,-8793.71271058,-8194.95418012,-7485.82273553,-7768.25937846,-7956.93045341,5015.53029007,0
-5490.0801766,-6072.6113406,-8780.07814647,-8182.21368578,-7470.80236325,-7755.92121552,-7943.0500201,5014.94914471,0
-5485.69923469,-6066.50931436,-8774.98194873,-8176.82691536,-7465.97438645,-7750.1768172,-7936.88093863,5011.64108654,0
-5502.5971535,-6083.36252968,-8791.20931521,-8192.74135741,-7483.54285759,-7765.7112796,-7953.62239523,5014.07742668,0
-5507.96157217,-6088.99516928,-8796.21610596,-8198.10577608,-7488.59435184,-7771.32156745,-7959.25503483,5016.73728427,0
-5495.42224353,-6078.28868369,-8784.61555059,-8186.90755211,-7475.60798831,-7760.27980569,-7947.22979632,5017.58665056,0
-5487.21915331,-6071.09142197,-8778.22295168,-8180.00086308,-7468.813058,-7752.83667479,-7939.69725844,5015.97732496,0
-5496.98686564,-6081.64144536,-8788.57180936,-8189.70152017,-7480.10068895,-7762.35851793,-7950.82842718,5013.80920575,0
-5506.75457797,-6093.01848328,-8798.2948182,-8199.49158424,-7490.47189837,-7772.97559654,-7962.0042994,5018.27955464,0
-5497.18803134,-6083.8766198,-8789.75645182,-8191.13203181,-7481.39709012,-7765.17483773,-7952.9518429,5020.71589478,0
-5484.6487027,-6071.20318069,-8778.11119295,-8179.55382819,-7468.54483706,-7753.23900619,-7939.16081657,5016.58082206,0
-5495.46694702,-6080.41209941,-8787.49892563,-8188.40511899,-7478.60312207,-7761.35268943,-7947.94505214,5015.35147612,0
-5506.84398494,-6090.7162536,-8798.2948182,-8199.2680668,-7490.33778791,-7772.50620991,-7960.3949738,5017.67605754,0
-5498.35032205,-6081.44027966,-8789.26471344,-8190.88616263,-7480.99475872,-7764.97367203,-7952.01306963,5018.25720289,0
-5485.27455154,-6068.69978532,-8777.08301271,-8178.95033109,-7468.32131962,-7753.12724747,-7939.78666541,5016.58082206,0
-5492.06948186,-6076.27702669,-8784.23557094,-8185.5440957,-7476.41265111,-7759.16221847,-7946.29102305,5016.33495287,0
-5503.73709246,-6086.40236692,-8794.94205653,-8196.36234002,-7488.30377916,-7770.00281453,-7957.15397086,5015.73145577,0
-5496.15985109,-6080.32269243,-8789.17530646,-8191.60141845,-7480.99475872,-7766.02420402,-7951.90131091,5016.44671159,0
-5482.2347143,-6069.19152369,-8777.95473074,-8180.42554622,-7468.76835451,-7755.07184924,-7939.31727878,5016.8043395,0
